timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1615555606139,5,-1,35,1615555605305,1615555604857,1615555605305,false,844,538,150px,50px,892,592
1615555606156,5,-1,35,1615555605305,1615555606156,1615555605305,true,844,538,150px,50px,897,584
1615555606173,5,-1,35,1615555605305,1615555606156,1615555605305,true,844,538,150px,50px,902,575
1615555606190,5,-1,35,1615555605305,1615555606156,1615555605305,true,844,538,150px,50px,903,571
1615555606406,5,-1,35,1615555605305,1615555606156,1615555606406,true,844,538,150px,50px,903,571
1615555606406,5,-1,36,1615555606406,1615555606156,1615555606406,false,689,450,150px,50px,899.8414688357672,205.11572214232189
1615555606673,5,-1,36,1615555606406,1615555606156,1615555606406,false,689,450,150px,50px,897,205
1615555606690,5,-1,36,1615555606406,1615555606156,1615555606406,false,689,450,150px,50px,889,205
1615555606706,5,-1,36,1615555606406,1615555606156,1615555606406,false,689,450,150px,50px,879,204
1615555606723,5,-1,36,1615555606406,1615555606156,1615555606406,false,689,450,150px,50px,870,202
1615555606740,5,-1,36,1615555606406,1615555606156,1615555606406,false,689,450,150px,50px,866,202
1615555606757,5,-1,36,1615555606406,1615555606156,1615555606406,false,689,450,150px,50px,863,202
1615555606806,5,-1,36,1615555606406,1615555606156,1615555606406,false,689,450,150px,50px,861,204
1615555606823,5,-1,36,1615555606406,1615555606156,1615555606406,false,689,450,150px,50px,856,212
1615555606840,5,-1,36,1615555606406,1615555606156,1615555606406,false,689,450,150px,50px,847,227
1615555606856,5,-1,36,1615555606406,1615555606156,1615555606406,false,689,450,150px,50px,833,254
1615555606873,5,-1,36,1615555606406,1615555606156,1615555606406,false,689,450,150px,50px,809,301
1615555606890,5,-1,36,1615555606406,1615555606156,1615555606406,false,689,450,150px,50px,781,352
1615555606906,5,-1,36,1615555606406,1615555606156,1615555606406,false,689,450,150px,50px,754,398
1615555606923,5,-1,36,1615555606406,1615555606156,1615555606406,false,689,450,150px,50px,733,432
1615555606940,5,-1,36,1615555606406,1615555606940,1615555606406,true,689,450,150px,50px,720,454
1615555606956,5,-1,36,1615555606406,1615555606940,1615555606406,true,689,450,150px,50px,712,466
1615555606973,5,-1,36,1615555606406,1615555606940,1615555606406,true,689,450,150px,50px,707,474
1615555606990,5,-1,36,1615555606406,1615555606940,1615555606406,true,689,450,150px,50px,705,478
1615555607173,5,-1,36,1615555606406,1615555606940,1615555606406,true,689,450,150px,50px,706,482
1615555607190,5,-1,36,1615555606406,1615555606940,1615555606406,true,689,450,150px,50px,711,492
1615555607207,5,-1,36,1615555606406,1615555606940,1615555606406,false,689,450,150px,50px,713,500
1615555607223,5,-1,36,1615555606406,1615555606940,1615555606406,false,689,450,150px,50px,714,503
1615555607407,5,-1,36,1615555606406,1615555607407,1615555606406,true,689,450,150px,50px,714,499
1615555607423,5,-1,36,1615555606406,1615555607407,1615555606406,true,689,450,150px,50px,713,491
1615555607440,5,-1,36,1615555606406,1615555607407,1615555606406,true,689,450,150px,50px,713,486
1615555607456,5,-1,36,1615555606406,1615555607407,1615555606406,true,689,450,150px,50px,713,483
1615555607473,5,-1,36,1615555606406,1615555607407,1615555606406,true,689,450,150px,50px,713,480
1615555607490,5,-1,36,1615555606406,1615555607407,1615555606406,true,689,450,150px,50px,713,477
1615555607696,5,-1,36,1615555606406,1615555607407,1615555607696,true,689,450,150px,50px,713,477
1615555607696,5,-1,37,1615555607696,1615555607407,1615555607696,false,842,229,150px,50px,628.344427320205,151.32955366285296
1615555608023,5,-1,37,1615555607696,1615555607407,1615555607696,false,842,229,150px,50px,629,148
1615555608040,5,-1,37,1615555607696,1615555607407,1615555607696,false,842,229,150px,50px,632,146
1615555608057,5,-1,37,1615555607696,1615555607407,1615555607696,false,842,229,150px,50px,636,144
1615555608073,5,-1,37,1615555607696,1615555607407,1615555607696,false,842,229,150px,50px,643,143
1615555608090,5,-1,37,1615555607696,1615555607407,1615555607696,false,842,229,150px,50px,651,143
1615555608106,5,-1,37,1615555607696,1615555607407,1615555607696,false,842,229,150px,50px,662,143
1615555608123,5,-1,37,1615555607696,1615555607407,1615555607696,false,842,229,150px,50px,689,147
1615555608140,5,-1,37,1615555607696,1615555607407,1615555607696,false,842,229,150px,50px,712,153
1615555608156,5,-1,37,1615555607696,1615555607407,1615555607696,false,842,229,150px,50px,736,162
1615555608173,5,-1,37,1615555607696,1615555607407,1615555607696,false,842,229,150px,50px,760,171
1615555608190,5,-1,37,1615555607696,1615555607407,1615555607696,false,842,229,150px,50px,783,179
1615555608207,5,-1,37,1615555607696,1615555607407,1615555607696,false,842,229,150px,50px,800,186
1615555608223,5,-1,37,1615555607696,1615555607407,1615555607696,false,842,229,150px,50px,812,191
1615555608240,5,-1,37,1615555607696,1615555607407,1615555607696,false,842,229,150px,50px,821,197
1615555608257,5,-1,37,1615555607696,1615555607407,1615555607696,false,842,229,150px,50px,828,202
1615555608273,5,-1,37,1615555607696,1615555607407,1615555607696,false,842,229,150px,50px,840,212
1615555608289,5,-1,37,1615555607696,1615555607407,1615555607696,false,842,229,150px,50px,842,214
1615555608324,5,-1,37,1615555607696,1615555607407,1615555607696,false,842,229,150px,50px,843,214
1615555608356,5,-1,37,1615555607696,1615555607407,1615555607696,false,842,229,150px,50px,843,215
1615555608373,5,-1,37,1615555607696,1615555607407,1615555607696,false,842,229,150px,50px,845,216
1615555608390,5,-1,37,1615555607696,1615555607407,1615555607696,false,842,229,150px,50px,849,219
1615555608406,5,-1,37,1615555607696,1615555607407,1615555607696,false,842,229,150px,50px,854,222
1615555608423,5,-1,37,1615555607696,1615555607407,1615555607696,false,842,229,150px,50px,856,224
1615555608490,5,-1,37,1615555607696,1615555607407,1615555607696,false,842,229,150px,50px,857,225
1615555608506,5,-1,37,1615555607696,1615555607407,1615555607696,false,842,229,150px,50px,859,226
1615555608573,5,-1,37,1615555607696,1615555607407,1615555607696,false,842,229,150px,50px,860,227
1615555608590,5,-1,37,1615555607696,1615555608590,1615555607696,true,842,229,150px,50px,863,230
1615555608606,5,-1,37,1615555607696,1615555608590,1615555607696,true,842,229,150px,50px,866,233
1615555608623,5,-1,37,1615555607696,1615555608590,1615555607696,true,842,229,150px,50px,868,234
1615555608863,5,-1,37,1615555607696,1615555608590,1615555608863,true,842,229,150px,50px,868,234
1615555608863,5,-1,38,1615555608863,1615555608590,1615555608863,false,498,445,150px,50px,278.2222521132795,542.6457135307563
