timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1615554596829,1,2,3,1615554596394,1615554595880,1615554596394,false,280,402,150px,50px,353,364
1615554596846,1,2,3,1615554596394,1615554595880,1615554596394,false,284,395,150px,50px,345,378
1615554596863,1,2,3,1615554596394,1615554595880,1615554596394,false,285,390,150px,50px,342,388
1615554596880,1,2,3,1615554596394,1615554596880,1615554596394,true,285,390,150px,50px,340,398
1615554596897,1,2,3,1615554596394,1615554596880,1615554596394,true,285,390,150px,50px,339,404
1615554596913,1,2,3,1615554596394,1615554596880,1615554596394,true,285,390,150px,50px,339,409
1615554596930,1,2,3,1615554596394,1615554596880,1615554596394,true,285,390,150px,50px,339,416
1615554596946,1,2,3,1615554596394,1615554596880,1615554596394,true,285,390,150px,50px,341,431
1615554596963,1,2,3,1615554596394,1615554596880,1615554596394,false,284,382,150px,50px,343,447
1615554596979,1,2,3,1615554596394,1615554596880,1615554596394,false,282,377,150px,50px,346,456
1615554596996,1,2,3,1615554596394,1615554596880,1615554596394,false,281,374,150px,50px,348,462
1615554597013,1,2,3,1615554596394,1615554596880,1615554596394,false,281,373,150px,50px,348,464
1615554597146,1,2,3,1615554596394,1615554596880,1615554596394,false,279,376,150px,50px,352,458
1615554597163,1,2,3,1615554596394,1615554596880,1615554596394,false,277,382,150px,50px,356,446
1615554597180,1,2,3,1615554596394,1615554596880,1615554596394,false,276,385,150px,50px,357,439
1615554597196,1,2,3,1615554596394,1615554596880,1615554596394,false,276,386,150px,50px,357,436
1615554597213,1,2,3,1615554596394,1615554597213,1615554596394,true,276,386,150px,50px,357,434
1615554597229,1,2,3,1615554596394,1615554597213,1615554596394,true,276,386,150px,50px,357,432
1615554597246,1,2,3,1615554596394,1615554597213,1615554596394,true,276,386,150px,50px,357,430
1615554597263,1,2,3,1615554596394,1615554597213,1615554596394,true,276,386,150px,50px,357,429
